-0.19250768	0.26697934	0.19854173	-0.24860823	-0.19310181	-0.22093885	-0.1978618	0.2582843	0.19819038	-0.22375768	-0.28439415	0.28347588	-0.21522559	-0.20593506	-0.20035179	-0.23416075
-0.031326253	0.08732995	0.053705152	-0.08885149	-0.08954838	-0.11815052	-0.088969566	0.05002502	0.04552399	-0.02569673	-0.09532172	0.04460253	-0.053283013	-0.07098216	-0.10049186	-0.04504565
-0.083195396	0.039855465	0.12305393	-0.054763325	-0.07417047	-0.08919297	-0.06544464	0.05509157	0.10582161	-0.107052214	-0.08150864	0.077530526	-0.04042787	-0.06384937	-0.099125594	-0.083400875
-0.12535988	0.15311944	0.056140758	-0.1392837	-0.05533081	-0.08538837	-0.121388875	0.13139467	0.10902301	-0.057964325	-0.14848818	0.118103184	-0.13171372	-0.154063	-0.062788814	-0.13621426
-0.031272817	-0.033311624	-0.019628715	0.030396318	0.03502702	0.037610743	-0.011441593	-0.012038758	0.01974522	-0.02783556	-0.014860904	-0.034061655	-0.030137666	0.01115028	-0.00035056315	0.049001846
-0.042659584	0.04614245	0.12985349	-0.12195923	-0.06810989	-0.075248025	-0.11789946	0.1354577	0.10355836	-0.12674496	-0.13485667	0.11337723	-0.0778387	-0.123014174	-0.1250832	-0.08226056
-0.17641722	0.15423222	0.20397218	-0.13871524	-0.18406144	-0.15879309	-0.19513954	0.13813794	0.22649844	-0.1872797	-0.17068316	0.22526518	-0.15707919	-0.22543176	-0.14916977	-0.23436737
-0.13055159	0.07140985	0.04385748	-0.07102689	-0.09649944	-0.1279305	-0.11921868	0.06437361	0.121917464	-0.07795215	-0.13325885	0.12164097	-0.06984636	-0.039943114	-0.03637763	-0.07408354
-0.019092802	0.03355524	-0.042849597	0.03296469	0.047927126	0.014411757	0.0096465545	-0.0189905	0.045509987	0.0081201885	0.0148223955	0.0018708264	-0.030852528	0.043157864	-0.03304844	0.007428159
-0.16332255	0.08801138	0.0687679	-0.14080855	-0.08904992	-0.1088736	-0.07228492	0.087074526	0.12784784	-0.10206861	-0.11309297	0.10609711	-0.09982912	-0.14330558	-0.12168842	-0.07426952
0.36019173	-0.2909107	-0.30686697	0.26497087	0.3202563	0.2497891	0.28160357	-0.3401763	-0.30298272	0.22967009	0.28094837	-0.2506829	0.3293856	0.30230448	0.32764477	0.34523034
-0.19460107	0.21310596	0.14760059	-0.24421258	-0.17471951	-0.24654596	-0.21206735	0.20926432	0.16058572	-0.1381905	-0.19033907	0.17548852	-0.21371222	-0.24524172	-0.18846665	-0.2533569
0.11084934	-0.092976004	-0.12868309	0.13324529	0.18037175	0.12594022	0.099552944	-0.17838252	-0.1001277	0.09657361	0.12820832	-0.15184073	0.16241941	0.1065202	0.15948321	0.1400706
0.15906122	-0.10015531	-0.12532973	0.16655326	0.15784664	0.06875391	0.13946435	-0.0875369	-0.1495615	0.10192095	0.08899745	-0.13835959	0.14884023	0.07398101	0.10857025	0.14440382
-0.025572171	0.049000714	0.055001177	-0.06923014	-0.06736565	-0.07794389	-0.0005208105	0.0013022632	0.07952669	-0.085898116	-0.097888	0.02384814	-0.058672298	-0.07208447	-0.018817533	-0.03162868
0.024673603	0.016931517	0.035719473	0.04407027	-0.02514432	0.028885404	0.02467876	-0.04146125	0.046238054	0.038599905	-0.009824097	-0.00183394	0.034214467	-0.0040233363	-0.037053328	0.031910896
0.051844448	-0.03457238	-0.057900622	0.035103474	0.06352111	0.103378564	0.094914556	-0.1209789	-0.08151603	0.07126172	0.12020261	-0.031890165	0.12586261	0.107664905	0.073818386	0.047309924
-0.110906124	0.10314786	0.05797126	-0.13585223	-0.13899116	-0.123623654	-0.08738749	0.08405021	0.15462542	-0.10606661	-0.10879811	0.12293886	-0.14448299	-0.14946938	-0.12565698	-0.13593498
0.13888043	-0.083060294	-0.12172079	0.08420074	0.06214702	0.09729285	0.08930125	-0.120179996	-0.06220363	0.12122779	0.07500098	-0.09409172	0.11751092	0.071512505	0.13638344	0.10881455
0.055230066	-0.01555698	-0.06916051	0.0018775681	0.024895824	0.059907496	0.02249091	-0.055628534	0.012307928	0.053355817	-0.014734491	-0.031973157	0.04706218	0.08000303	0.08491582	0.036797915
0.07544949	-0.09622168	-0.14120686	0.12055616	0.11465138	0.11324478	0.088980876	-0.13605747	-0.1137125	0.1313868	0.10714701	-0.05907118	0.054981776	0.073992155	0.058105513	0.08564383
-0.02563782	-0.009307864	0.035535164	0.012157246	0.043627672	-0.006962298	-0.0044844765	0.039109446	0.03008044	0.010312373	0.034983203	0.004689161	0.011680768	0.044690583	-0.021005435	-0.046497982
-0.14818989	0.13640085	0.16765116	-0.11636032	-0.10133558	-0.17289217	-0.14540291	0.118211515	0.14721403	-0.13768323	-0.13413006	0.18327695	-0.14831954	-0.16035192	-0.13468412	-0.09856766
0.0891661	-0.07894905	-0.11202937	0.09763207	0.13181973	0.08479507	0.13164398	-0.084905215	-0.05617055	0.0919525	0.08195009	-0.08660344	0.061461866	0.089873694	0.1199044	0.094837844
0.07601044	-0.053144738	-0.090833075	0.0465053	0.09425013	0.028928086	0.045171484	-0.06830836	-0.0813861	0.053386714	0.007832535	0.010762142	0.055599403	0.09111852	0.049662244	0.04977438
-0.20314668	0.25013998	0.23856713	-0.16668749	-0.22316606	-0.2494699	-0.16578612	0.19171849	0.22834806	-0.1903159	-0.22544244	0.25345814	-0.24202597	-0.22451428	-0.24934493	-0.21885575
-0.023391271	0.00021154588	0.00826734	0.06487655	0.06256865	-0.018094148	0.0057580047	0.0037991419	0.020386051	-0.031813513	0.04891549	-0.034142416	0.019301817	0.014791309	0.009312023	-0.03938196
-0.169012	0.11774206	0.1310237	-0.18087316	-0.12199014	-0.17120361	-0.11245322	0.14890401	0.12781782	-0.13840775	-0.16115956	0.18584044	-0.18036279	-0.09518785	-0.17424504	-0.12102002
-0.16570412	0.16758706	0.08357047	-0.1394113	-0.11530438	-0.1704856	-0.09993523	0.1340015	0.18006104	-0.15130387	-0.11296725	0.17373507	-0.09497223	-0.17449594	-0.17702976	-0.12938724
0.05891961	-0.04761073	0.0066236216	0.07415903	-0.005086813	0.010578043	-0.02714966	-0.02577022	-0.019535055	-0.0053910753	0.05199189	0.020609202	0.075690575	0.017884744	0.0010845884	0.03043263
-0.024403611	-0.0010946929	0.03183952	-0.043493576	-0.06489799	-0.011304508	-0.07563432	0.050290797	0.019787963	-0.02981819	-0.08866906	0.012332006	-0.060266975	-0.03234725	-0.023356866	-0.03621646
0.2190123	-0.16836032	-0.16673096	0.16317154	0.21902604	0.1794799	0.15591134	-0.1732031	-0.13740121	0.18561032	0.12501346	-0.1279533	0.12142471	0.16098124	0.17390947	0.12537844
-0.17426565	0.10372768	0.088845626	-0.104371026	-0.1466097	-0.100710236	-0.1809573	0.1106422	0.1424467	-0.08292542	-0.1903138	0.16931345	-0.101506546	-0.17559172	-0.14560458	-0.16482903
0.015504478	-0.07884436	0.0040890872	0.013250795	0.07170399	0.06609245	-0.014633876	0.0024162184	-0.022239316	0.009835924	0.052918755	-0.026250338	-0.002639235	0.011911737	0.02537822	-0.017466223
-0.25543296	0.20330761	0.22742023	-0.24213743	-0.2768714	-0.18847066	-0.28027397	0.23600382	0.28054437	-0.2246476	-0.20410791	0.29115748	-0.20970583	-0.25716704	-0.28116447	-0.30179796
-0.049891554	0.10725892	0.069429606	-0.03854885	-0.051180646	-0.09383401	-0.12789762	0.111105055	0.11147009	-0.04192407	-0.092108764	0.09687761	-0.105896614	-0.057074606	-0.0434543	-0.047115423
-0.02740252	0.08336048	0.07398623	-0.08619911	-0.081434235	-0.056275487	-0.060636844	0.033642687	0.04810284	-0.07837402	-0.12060633	0.063216776	-0.027260454	-0.09303692	-0.044434562	-0.06530665
0.18244933	-0.13795751	-0.14603092	0.16049658	0.10831015	0.0864709	0.095409855	-0.13132396	-0.16521564	0.08539873	0.11224869	-0.15443152	0.11458835	0.10004068	0.117274985	0.12110122
0.2782977	-0.21998452	-0.21216865	0.2575285	0.22954465	0.28567526	0.2890808	-0.23510121	-0.2784497	0.20421438	0.29616514	-0.28958005	0.26829565	0.22157355	0.24394009	0.27715036
0.033342667	0.03074135	0.011716644	-0.001680232	0.010398135	-0.035336703	0.04293468	0.025111599	-0.020686138	0.004507854	0.02097444	-0.056030035	-0.023698885	0.03765849	-0.02171261	0.020161413
-0.3005759	0.32375458	0.24400142	-0.34226817	-0.35256773	-0.2547522	-0.2729158	0.33561444	0.31907508	-0.3168031	-0.32208332	0.28086025	-0.3027488	-0.30485013	-0.34316945	-0.35347322
0.0013593258	-0.003143819	-0.051374175	0.04773349	0.0020298245	0.053817928	0.003031241	-0.07499576	-0.06744793	-0.0025293888	0.05859943	-0.019373888	-0.0003210191	0.057039563	0.0012002754	-0.01529445
-0.069421686	0.055499367	-0.00966016	-0.06307534	-0.047566365	-0.049849886	0.0025880456	0.051413257	0.072975874	-0.009890612	-0.064454794	0.09123651	-0.004356261	-0.0028009736	-0.06269257	-0.029112348
0.035424408	0.03812625	0.028537879	0.00018702121	0.043783676	-0.010077079	0.048831027	-0.053838797	0.021500686	-0.030933231	0.045974318	0.029991884	0.04764777	0.01450721	-0.025039623	-0.00930451
-0.18675052	0.21635427	0.2313685	-0.15331472	-0.2077569	-0.20438297	-0.20385596	0.17943355	0.18875232	-0.2048251	-0.20322278	0.22816397	-0.2460972	-0.18870218	-0.25162157	-0.22415096
-0.021910094	-0.054867648	0.019056397	-0.0168463	0.037160043	0.031728555	0.0075478754	0.02464297	0.029609285	0.02881065	-0.019881848	-0.0036371835	-0.0027143278	0.0044392426	-0.017277082	0.0585958
-0.22578041	0.22175522	0.1572697	-0.15066719	-0.24526402	-0.20670348	-0.15578572	0.2463842	0.20337103	-0.15687703	-0.20753069	0.18439858	-0.18352056	-0.19407031	-0.21976872	-0.21176119
-0.19061926	0.17429754	0.15474257	-0.20675713	-0.21804458	-0.22436318	-0.24520157	0.24880737	0.17608893	-0.24725664	-0.17911656	0.22120556	-0.20682706	-0.19543526	-0.24729553	-0.19787431
-0.07808169	0.035624743	0.06256824	-0.089135855	-0.097537614	-0.09155643	-0.1006824	0.099708684	0.06744845	-0.04694521	-0.04642035	0.034713455	-0.04360836	-0.089422554	-0.112418935	-0.113035254
0.025588647	-0.012403373	-0.052458145	0.04377604	0.04746659	0.04571465	0.062053185	0.014591374	-0.0020633943	0.006227141	-0.027163967	-0.020996684	-0.00029305246	0.026919026	0.040163137	-0.026753519
0.123736806	-0.1432546	-0.08225189	0.13727058	0.116884865	0.099668816	0.11936972	-0.1274618	-0.077789314	0.086496785	0.100463524	-0.101515666	0.16588461	0.063182525	0.10995566	0.12056637
0.03808469	-0.038325664	-0.024104465	0.01958669	-0.0016847642	0.03572057	0.044698432	0.020854937	0.017784087	-0.0147679765	0.023789486	0.03617098	0.03202698	0.046064097	0.04846813	-0.012254723
0.035815388	-0.021971393	-0.078044556	0.085092165	-0.0024084034	0.074942805	0.059131518	-0.06950834	-0.033600405	0.024122238	0.027358063	-0.08281653	0.0084124245	0.05035407	0.022404252	-0.0019963044
0.10850368	-0.08944421	-0.022606438	0.090034164	0.046384048	0.0638146	0.06799534	-0.106618956	-0.0491266	0.11764274	0.063551046	-0.0351579	0.07489231	0.04229618	0.09934997	0.06689894
-0.049995698	0.07172145	0.0372966	-0.06452801	-0.09610815	-0.11032082	-0.090339586	0.043399908	0.1018398	-0.11416067	-0.11408262	0.084967814	-0.042196803	-0.12455395	-0.06576903	-0.051740475
0.24311952	-0.27593085	-0.18075983	0.255993	0.1902787	0.24485628	0.23365842	-0.24368925	-0.20287567	0.21372882	0.27244854	-0.26451007	0.24896744	0.254255	0.20343477	0.24851143
0.2781322	-0.2207544	-0.18734819	0.2694315	0.21579275	0.24969266	0.20280658	-0.2693322	-0.21162355	0.22702129	0.20541596	-0.19888169	0.28557113	0.22864026	0.23866612	0.26146102
0.2001578	-0.23065534	-0.23324308	0.20524189	0.24046703	0.20762779	0.23929928	-0.19113299	-0.18796676	0.1693314	0.18957329	-0.26551822	0.24311854	0.20936744	0.2528242	0.2346217
0.014999606	0.002442856	-0.068616405	0.0041388143	0.012675182	-0.012160966	0.0102664195	-0.021442432	-0.010286013	0.0017852557	0.0104335025	0.0320399	0.07415612	0.054734066	0.02564932	0.020934824
-0.035005786	-0.024706244	-0.014414904	-0.031372868	0.010893708	-0.044407178	-0.045522723	-0.013487545	0.051117133	0.0030543578	0.007644266	0.017627327	-0.037843857	0.007704475	-0.025063245	-0.0039640195
0.018316837	0.0046355114	-0.022731561	-0.05390682	-0.0024106507	-0.038392507	0.0312513	0.0025242132	-0.005440879	-0.046434604	0.026941922	-0.018632047	-0.02778201	0.025433935	0.012876649	-0.013540992
0.04935392	-0.014145591	-0.002424835	-0.021358892	0.05424019	-0.03329286	-0.03073908	0.029881261	0.006236245	0.017739197	0.052292656	-0.049520493	-0.013221819	0.006969394	0.026267964	-0.00844461
-0.08431384	0.055113852	0.027935492	-0.05819416	-0.030152293	-0.06735089	-0.08769253	0.06714029	0.095913	-0.05626148	-0.11477712	0.08586261	-0.05051366	-0.08625554	-0.009705674	-0.038368024
0.245099	-0.25642496	-0.22960503	0.29969794	0.24542189	0.26168144	0.24963388	-0.29492426	-0.2726931	0.27868548	0.2552461	-0.24285239	0.28713655	0.28392094	0.28914273	0.30788955
-0.015211225	0.03256834	-0.026174298	0.06386534	0.027965391	0.014017614	-0.033907518	0.03885374	-0.039109297	0.05655633	0.032514103	0.032128558	0.0031344828	0.031611286	0.060436543	0.019157277
0.216569	-0.22602788	-0.18796518	0.27895534	0.27005866	0.2717551	0.25656843	-0.23525336	-0.25743952	0.2681657	0.22711144	-0.20153318	0.2823463	0.2118371	0.22023219	0.21772248
0.21345118	-0.21512596	-0.1290251	0.1777714	0.1819168	0.13099799	0.15466084	-0.15609318	-0.22295615	0.18281002	0.17220289	-0.18930823	0.18218397	0.18914185	0.1586031	0.1463874
-0.14431994	0.08904941	0.03743237	-0.06512995	-0.11914381	-0.07599501	-0.061358146	0.09803432	0.099482775	-0.11691929	-0.13543415	0.104898944	-0.05403959	-0.049667142	-0.12606741	-0.10575855
-0.11876763	0.06989178	0.13251783	-0.10266937	-0.116358906	-0.0702073	-0.12978435	0.0916497	0.09079356	-0.10299665	-0.09870241	0.11484877	-0.1507087	-0.16014111	-0.087865986	-0.121649764
-0.32975635	0.27481154	0.27317142	-0.24499398	-0.25254983	-0.2641328	-0.26054996	0.3009119	0.2456453	-0.2885225	-0.280248	0.2874882	-0.26923236	-0.30746186	-0.29582036	-0.33112773
0.09349822	-0.10492887	-0.10051028	0.08653225	0.04796884	0.045812435	0.026332887	-0.008378221	-0.11206414	0.06539132	0.010146685	-0.021916222	0.103737205	0.052077334	0.06211745	0.043266613
0.19802341	-0.1878733	-0.15973656	0.22756289	0.19799063	0.136095	0.1608435	-0.20692995	-0.20520464	0.1885563	0.1767994	-0.21023667	0.21429677	0.18206352	0.21584797	0.17111145
-0.13076183	0.12617175	0.107350454	-0.09475269	-0.039494876	-0.046287153	-0.055153344	0.07563946	0.039875265	-0.10326747	-0.0802617	0.103966065	-0.04123296	-0.07259506	-0.082509644	-0.13296294
-0.014369396	0.08893363	-0.011263754	-0.07059549	-0.08115542	-0.007064596	0.008968823	0.0019191973	0.029482834	-0.060046524	-0.04115204	-0.004497027	-0.013036087	-0.06812612	-0.046755012	-0.0632523
-0.17877612	0.1561673	0.14211364	-0.10240011	-0.09870222	-0.13004674	-0.099291965	0.13649517	0.15429553	-0.13304651	-0.09634391	0.112386346	-0.11685803	-0.17217782	-0.13791439	-0.11091756
-0.18608847	0.18748456	0.14938502	-0.15962575	-0.15742329	-0.09458636	-0.17226176	0.11858572	0.17107326	-0.1403603	-0.0976561	0.09375445	-0.15248728	-0.151155	-0.16561681	-0.19398805
0.14372678	-0.1558805	-0.16535302	0.12511913	0.11495689	0.15903541	0.08962824	-0.1784098	-0.15740149	0.12838235	0.09552546	-0.08402016	0.12474147	0.12892658	0.1367106	0.16085297
0.24193107	-0.25728628	-0.24151656	0.26638082	0.29990706	0.2060132	0.24795005	-0.21737432	-0.23987336	0.2765054	0.2332271	-0.26991957	0.2711128	0.24864735	0.2907905	0.24611543
0.017796049	0.054817896	0.040908985	-0.04840062	0.00267901	-0.037026607	-0.07943627	0.03570268	0.02320389	-0.033106	0.0022161778	-0.0059898067	-0.028612942	-0.06406535	-0.023430085	0.020359993
0.1542304	-0.13481463	-0.11990644	0.16286534	0.2087437	0.19326127	0.19132422	-0.11543169	-0.15149878	0.19927053	0.17771207	-0.17537738	0.19748393	0.10851526	0.19730626	0.14765131
0.19195582	-0.19744185	-0.12824719	0.1457511	0.12215688	0.19289942	0.13752462	-0.15814203	-0.11768523	0.15973116	0.1988585	-0.17299645	0.10325274	0.11291751	0.1498421	0.13249095
0.037212525	-0.0025694135	-0.014631201	0.002754522	-0.01174402	-0.024777103	0.022082744	-0.011748109	-0.01573506	-0.018486926	-0.05035156	0.06266039	0.0052640312	-0.053408798	-0.011632937	-0.005273294
-0.05963026	0.056479406	0.05337919	-0.0069389567	-0.008809082	-0.06444753	-0.078542426	0.0012668052	0.06263329	-0.004278633	-0.0030539674	0.08958891	-0.06288013	-0.022900803	-0.093426555	-0.09650228
0.105964355	-0.13198571	-0.12472612	0.12068104	0.12721123	0.17180496	0.15181151	-0.086541794	-0.17458063	0.1392842	0.10736872	-0.1230127	0.15904102	0.08063665	0.11124144	0.08281702
0.052912846	-0.05360184	0.00105897	0.021489626	0.0178334	0.012727003	0.007991453	0.0024652341	-0.06364893	-0.027350163	0.051103372	0.027906144	-0.0025806124	0.051101692	0.0648378	-0.0036637562
-0.100348026	0.094556294	0.024250122	-0.09953304	-0.056088805	-0.07371478	-0.048049547	0.076605946	0.049478967	-0.042591114	-0.06621644	0.06586557	-0.04083949	-0.08539324	-0.032379523	-0.102446444
-0.022883609	0.0022871294	-0.030046582	0.032889687	0.00218232	0.0058303955	0.030136796	-0.045180876	-0.04338485	0.019956382	0.03077777	0.04095608	-0.026680816	0.055898447	0.056449946	0.029758161
-0.3167744	0.35551795	0.34066427	-0.36078945	-0.3585231	-0.30990708	-0.32394388	0.2787394	0.31286392	-0.2577442	-0.2764579	0.3143707	-0.35223112	-0.31211883	-0.37988317	-0.28541934
-0.006008244	-0.025595976	0.02736894	0.059764553	-0.0012807116	-0.018698946	0.008073936	-0.034151413	-0.060242835	0.02895221	-0.003676436	-0.029576642	0.03287193	0.027633002	0.039631244	-0.027443683
-0.029985905	0.0009777875	0.06937513	-0.030990012	-0.060135655	0.0027051722	-0.06217951	0.042298134	0.08766821	-0.011691108	-0.0787711	0.046289332	-0.015891748	-0.0021636435	-0.04522774	-0.053052716
-0.05288513	0.015173576	0.0778513	-0.060519714	-0.07218454	-0.013164796	-0.078194775	0.053726908	0.024546742	-0.081057824	-0.060329042	0.102591045	-0.09116812	-0.023429023	-0.08172607	-0.019105477
0.050030682	0.017787306	-0.021626074	0.04827755	0.079630785	0.057154987	0.045072094	-0.062668055	0.005326177	0.06957536	0.050453123	-0.0028824212	0.03208609	0.014752755	0.04824109	-0.006122841
0.10813922	-0.12597328	-0.06377267	0.1369025	0.12776904	0.10251935	0.15974349	-0.12786822	-0.093576685	0.085237555	0.12173929	-0.08581819	0.14027849	0.12443801	0.11487847	0.1630593
0.1676563	-0.14383896	-0.14505127	0.21644062	0.14199571	0.14073844	0.15311374	-0.22348094	-0.15805359	0.17665295	0.13315746	-0.13058026	0.1630244	0.17406742	0.17808461	0.13400719
0.26896363	-0.2552129	-0.2622812	0.24906603	0.3211153	0.2704426	0.2568823	-0.3019254	-0.24344005	0.28574982	0.2679906	-0.23590276	0.26133752	0.24616106	0.24566878	0.2385034
-0.00842758	-0.062246475	0.026274813	-0.00360425	0.042238187	0.012904085	0.053232633	-0.060876407	0.010792663	0.056330483	-0.026710423	0.025101494	0.040547553	0.016462306	0.029333439	-0.035700403
0.28061843	-0.31006458	-0.20059362	0.22057186	0.31298384	0.19658148	0.30631834	-0.23359628	-0.25733873	0.2594966	0.29542544	-0.22307615	0.24020882	0.24551107	0.2644942	0.23929505
0.035188194	-0.046062045	0.047122285	0.0537107	0.044867527	-0.026708437	-0.019868927	-0.02656286	0.021805758	0.017872376	-0.029382056	-0.008510439	-0.034379162	-0.028936703	0.0055735493	-0.023910007
0.10773685	-0.052322526	-0.06649423	0.05031679	0.02839417	0.08097742	0.021344654	-0.06706406	-0.06662064	0.018508676	0.059337907	-0.060028765	0.08865255	0.09798705	0.04213941	0.020317836
0.009004754	-0.0047487076	0.03391755	-0.03645703	0.028457548	0.0027698241	-0.0012754167	-0.04845473	-0.054358777	0.0059655947	0.017726924	-0.042645626	0.016857592	0.03129179	0.008143644	0.040683173
0.03532852	-0.11617414	-0.08621467	0.12893784	0.07454088	0.110598475	0.020282129	-0.092066154	-0.04450688	0.02454141	0.056665286	-0.02228614	0.06727342	0.09616264	0.098246954	0.076236874
0.2717782	-0.32544398	-0.22491157	0.31296444	0.3043213	0.33314136	0.33665085	-0.2733941	-0.34664214	0.25736266	0.3533311	-0.2925514	0.30539778	0.24576454	0.2687552	0.35515106
-0.0494642	0.06586327	0.09076298	-0.11772964	-0.12168021	-0.05645124	-0.056122053	0.094217315	0.048766304	-0.054378193	-0.0601509	0.12193124	-0.08052138	-0.05133671	-0.121028125	-0.08429593
0.07460607	0.003172389	-0.028767996	0.08673907	0.080983296	-0.008238126	0.004663215	-0.012941865	-0.024638943	-0.0067777117	0.034606308	-0.009406375	0.05152881	0.037735835	0.030275863	0.013797466
-0.031030485	-0.010972189	-0.028884372	-0.026883205	0.024555132	0.018160425	-0.031580962	0.029491276	0.046140786	-0.010488613	-0.03232588	-0.006106553	0.033694893	0.0011680297	-0.059138272	-0.026380004
0.22531301	-0.21429111	-0.21378422	0.2536905	0.23998633	0.20292263	0.23281801	-0.25336406	-0.2266598	0.25628847	0.26419318	-0.26850927	0.28646636	0.28028536	0.23428385	0.2755802
